Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
27.75,IV,7,5,4,2,52,2
27.81,IV,7,5,4,2,52,2
27.94,IV,7,5,4,2,52,2
28.0,V,9,7,5,2,52,2
28.75,V,9,7,5,2,55,5
28.81,V,9,7,5,2,57,7
28.94,V,9,7,5,2,57,7
29.0,I,2,0,1,2,57,7
29.25,I,2,0,1,2,57,7
29.31,I,2,0,1,2,57,7
29.44,I,2,0,1,2,59,9
29.5,IV,7,5,4,2,59,9
29.75,IV,7,5,4,2,55,5
29.81,IV,7,5,4,2,55,5
29.88,IV,7,5,4,2,57,7
30.0,V,9,7,5,2,57,7
30.25,V,9,7,5,2,54,4
30.31,V,9,7,5,2,50,0
30.44,V,9,7,5,2,50,0
30.5,I,2,0,1,2,50,0
30.81,I,2,0,1,2,50,0
30.88,I,2,0,1,2,55,5
30.94,I,2,0,1,2,57,7
31.25,I,2,0,1,2,57,7
31.31,I,2,0,1,2,57,7
31.44,I,2,0,1,2,59,9
31.5,IV,7,5,4,2,59,9
31.75,IV,7,5,4,2,55,5
31.81,IV,7,5,4,2,55,5
31.94,IV,7,5,4,2,57,7
32.0,I,2,0,1,2,57,7
32.88,I,2,0,1,2,54,4
32.94,I,2,0,1,2,55,5
33.0,IV,7,5,4,2,55,5
33.25,IV,7,5,4,2,54,4
33.31,IV,7,5,4,2,54,4
33.44,IV,7,5,4,2,52,2
33.5,V,9,7,5,2,52,2
33.88,V,9,7,5,2,55,5
34.0,I,2,0,1,2,55,5
34.0,I,2,0,1,2,54,4
34.06,I,2,0,1,2,54,4
34.19,I,2,0,1,2,54,4
34.38,I,2,0,1,2,52,2
34.44,I,2,0,1,2,50,0
34.5,IV,7,5,4,2,50,0
34.88,IV,7,5,4,2,50,0
34.94,IV,7,5,4,2,55,5
35.25,IV,7,5,4,2,54,4
35.31,IV,7,5,4,2,54,4
35.5,IV,7,5,4,2,52,2
35.5,V,9,7,5,2,52,2
35.56,V,9,7,5,2,52,2
35.75,V,9,7,5,2,50,0
35.88,V,9,7,5,2,49,11
35.94,V,9,7,5,2,50,0
36.0,I,2,0,1,2,50,0
37.0,IV,7,5,4,2,50,0
37.5,V,9,7,5,2,50,0
38.0,I,2,0,1,2,50,0
38.5,IV,7,5,4,2,50,0
39.5,V,9,7,5,2,50,0
40.0,I,2,0,1,2,50,0
40.75,I,2,0,1,2,50,0
40.81,I,2,0,1,2,57,7
40.94,I,2,0,1,2,57,7
41.25,I,2,0,1,2,57,7
41.31,I,2,0,1,2,57,7
41.5,IV,7,5,4,2,57,7
41.62,IV,7,5,4,2,59,9
42.0,IV,7,5,4,2,59,9
42.0,V,9,7,5,2,59,9
42.06,V,9,7,5,2,57,7
42.12,V,9,7,5,2,57,7
42.31,V,9,7,5,2,54,4
42.38,V,9,7,5,2,52,2
42.44,V,9,7,5,2,50,0
42.5,I,2,0,1,2,50,0
42.88,I,2,0,1,2,50,0
42.94,I,2,0,1,2,57,7
43.25,I,2,0,1,2,54,4
43.31,I,2,0,1,2,57,7
43.44,I,2,0,1,2,59,9
43.5,IV,7,5,4,2,59,9
43.88,IV,7,5,4,2,59,9
43.94,IV,7,5,4,2,57,7
44.0,I,2,0,1,2,57,7
44.75,I,2,0,1,2,54,4
44.81,I,2,0,1,2,55,5
44.94,I,2,0,1,2,57,7
45.25,I,2,0,1,2,57,7
45.31,I,2,0,1,2,57,7
45.38,I,2,0,1,2,59,9
45.5,IV,7,5,4,2,59,9
45.88,IV,7,5,4,2,59,9
46.0,IV,7,5,4,2,57,7
46.0,V,9,7,5,2,57,7
46.25,V,9,7,5,2,54,4
46.31,V,9,7,5,2,52,2
46.44,V,9,7,5,2,50,0
46.5,I,2,0,1,2,50,0
46.88,I,2,0,1,2,50,0
46.94,I,2,0,1,2,57,7
47.25,I,2,0,1,2,54,4
47.31,I,2,0,1,2,54,4
47.38,I,2,0,1,2,55,5
47.5,IV,7,5,4,2,55,5
47.75,IV,7,5,4,2,54,4
47.81,IV,7,5,4,2,54,4
47.94,IV,7,5,4,2,52,2
48.0,V,9,7,5,2,52,2
48.75,V,9,7,5,2,57,7
48.81,V,9,7,5,2,57,7
48.94,V,9,7,5,2,57,7
49.0,I,2,0,1,2,57,7
49.25,I,2,0,1,2,57,7
49.31,I,2,0,1,2,57,7
49.44,I,2,0,1,2,59,9
49.5,IV,7,5,4,2,59,9
49.75,IV,7,5,4,2,59,9
49.81,IV,7,5,4,2,59,9
49.94,IV,7,5,4,2,57,7
50.0,V,9,7,5,2,57,7
50.25,V,9,7,5,2,54,4
50.31,V,9,7,5,2,50,0
50.44,V,9,7,5,2,50,0
50.5,I,2,0,1,2,50,0
50.81,I,2,0,1,2,54,4
50.94,I,2,0,1,2,57,7
51.19,I,2,0,1,2,57,7
51.25,I,2,0,1,2,57,7
51.38,I,2,0,1,2,59,9
51.5,IV,7,5,4,2,59,9
51.56,IV,7,5,4,2,55,5
51.62,IV,7,5,4,2,52,2
51.75,IV,7,5,4,2,57,7
52.0,I,2,0,1,2,57,7
52.88,I,2,0,1,2,50,0
52.94,I,2,0,1,2,55,5
53.0,IV,7,5,4,2,55,5
53.25,IV,7,5,4,2,54,4
53.31,IV,7,5,4,2,54,4
53.44,IV,7,5,4,2,52,2
53.5,V,9,7,5,2,52,2
53.88,V,9,7,5,2,55,5
54.0,I,2,0,1,2,55,5
54.0,I,2,0,1,2,54,4
54.06,I,2,0,1,2,54,4
54.19,I,2,0,1,2,54,4
54.38,I,2,0,1,2,52,2
54.44,I,2,0,1,2,50,0
54.5,IV,7,5,4,2,50,0
54.88,IV,7,5,4,2,54,4
54.94,IV,7,5,4,2,55,5
55.25,IV,7,5,4,2,54,4
55.31,IV,7,5,4,2,54,4
55.5,IV,7,5,4,2,52,2
55.5,V,9,7,5,2,52,2
55.56,V,9,7,5,2,52,2
55.75,V,9,7,5,2,50,0
55.88,V,9,7,5,2,49,11
55.94,V,9,7,5,2,50,0
56.0,I,2,0,1,2,50,0
57.0,IV,7,5,4,2,50,0
57.5,V,9,7,5,2,50,0
58.0,I,2,0,1,2,50,0
58.5,IV,7,5,4,2,50,0
59.5,V,9,7,5,2,50,0
60.0,I,2,0,1,2,50,0
61.0,End,2,0,1,2,50,0
